	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ACSL4	737.716844995785	-0.554842205663196	0.172043829928883	-3.22500496467991	0.00125970484255455	0.013260026068077	ACSL4
INPP5A	302.915317497842	-0.644641403559234	0.140142848088557	-4.59988798823243	4.22718177990499e-06	0.000120867204749712	INPP5A
FTSJ1	1137.57683253405	0.349138081142196	0.0723417127939734	4.82623465297993	1.39138561623909e-06	4.60851257123351e-05	FTSJ1
PRR11	104.861955988796	0.69274520744953	0.202689574441614	3.41776437864631	0.00063137740337448	0.00774937635565322	PRR11
ATP11A	1150.91153950738	-0.726906857850537	0.11829919996944	-6.14464728449825	8.01413971619224e-10	6.66362637944874e-08	ATP11A
TTC7A	2910.87491445261	-0.772383190720675	0.152922301198983	-5.05082113377072	4.3991485918246e-07	1.66354308625529e-05	TTC7A
ERLEC1	869.390548744275	0.577774675812662	0.118122793960904	4.89130553417058	1.0016933041317e-06	3.46096770346171e-05	ERLEC1
PITX1	1.57937760803328	3.56061372212094	1.0866849207896	3.27658335364934	0.00105071293436291	0.0114649638371429	PITX1
NUP133	837.065778145204	-0.275965957428048	0.101194374560178	-2.7270879298131	0.00638960095645027	0.0463002349109628	NUP133
VPS35	2918.81650134656	-0.332033071991784	0.10578619782135	-3.13871827166446	0.00169688505487166	0.0167129757900031	VPS35
UFD1L	823.006180806773	0.467381096066483	0.0719463184689025	6.4962475636401	8.23481081484657e-11	8.48336889127999e-09	UFD1L
PHRF1	1623.15300648922	-0.578001067588846	0.161557718092468	-3.5776753621763	0.00034666363560984	0.0047827975053783	PHRF1
IKBKAP	1245.13898140098	-0.530701182711437	0.116952859976112	-4.53773582638197	5.68614277100156e-06	0.000155142557532848	IKBKAP
SPTB	47.5704857894742	1.31849642571931	0.426275020150603	3.09306518888553	0.00198100614282284	0.0188614147076964	SPTB
CLTCL1	108.12903690859	-1.04950163029955	0.349054797897716	-3.00669590167641	0.00264103819328454	0.0236436201961745	CLTCL1
FSTL3	136.240421665438	-0.600966619469996	0.219051611608696	-2.74349325739514	0.00607892965961705	0.0446260644464578	FSTL3
DGCR2	2564.39500286661	-0.828534779457177	0.0929138480711464	-8.91723673765774	4.78067001266185e-19	2.62665008676074e-16	DGCR2
ZXDC	1373.09094050815	-0.242842883199208	0.0805307139672809	-3.0155312331873	0.00256529517032922	0.0231281003757385	ZXDC
NDST1	506.315190240523	-0.768258542368328	0.23170043005911	-3.31574068365922	0.000914005977773301	0.0102527467987132	NDST1
EIF2B3	500.899358426728	0.324424089677562	0.073425849379503	4.41839069509117	9.9438547881605e-06	0.000248118214620699	EIF2B3
CAMK2A	0.85163335214808	3.03210762970546	1.05735091849466	2.86764552493342	0.00413538573258846	0.0332122796253543	CAMK2A
RPS6KA2	268.042814186529	-0.84521539965987	0.221305257856802	-3.81922873340305	0.000133869586276056	0.00219751592093811	RPS6KA2
WBSCR22	1218.33770788906	0.629533456954121	0.0837126671981991	7.52016962335736	5.47052214249929e-14	1.03573987131738e-11	WBSCR22
TRIP13	44.1753912836146	2.72513696436978	0.3183241530579	8.56088656230275	1.12002867468704e-17	4.75520052930388e-15	TRIP13
DAZAP1	356.883613255757	0.507475073692616	0.176557609835579	2.87427471500778	0.00404956558334803	0.0326728699139059	DAZAP1
CYBRD1	720.02329998548	-1.88197226505943	0.220588551591443	-8.53159536830847	1.44343150119636e-17	5.94799913162107e-15	CYBRD1
ACTN1	3999.34478003073	-0.460883097877161	0.149162418154952	-3.08980709469586	0.00200286533268388	0.0189730525649544	ACTN1
ZFYVE26	354.553982488796	-0.474565080435445	0.17413715262352	-2.72523739641845	0.0064255268150037	0.0464524475962896	ZFYVE26
ALDH3A2	756.254976141815	-0.515580924626118	0.159953874658708	-3.22331000562635	0.00126718331004315	0.0133179627722207	ALDH3A2
RHOBTB1	95.7251267031797	1.25860109578503	0.387187168229103	3.25062708441904	0.00115150790749336	0.0123389686714614	RHOBTB1
HSD17B10	998.267775788316	0.427601239804349	0.0929357015558825	4.60104386845599	4.20378872683439e-06	0.000120321107165093	HSD17B10
HMMR	25.1591942330437	2.78112507742811	0.313746763710477	8.86423510648386	7.70310565117645e-19	3.92452224457482e-16	HMMR
STK10	10085.3645810307	-0.463617142124978	0.0967289363255647	-4.79295193079103	1.64345012969895e-06	5.34235685432648e-05	STK10
FBXW11	975.765985029436	-0.43190508954913	0.0874700878282795	-4.93774615154202	7.90306212731639e-07	2.79610737209006e-05	FBXW11
NDE1	748.028889943224	-0.320418523228889	0.0794955953165744	-4.03064499300735	5.56240033542389e-05	0.0010524241714984	NDE1
MRVI1	158.93060390917	-1.58123706941977	0.307791954953493	-5.13735672415054	2.78629747917037e-07	1.10431176327911e-05	MRVI1
AP1M1	3244.09310582343	-0.298529843234131	0.0804761261994264	-3.70954539355373	0.000207631729602196	0.00316609601567363	AP1M1
PVR	269.938578369013	-1.16033913955603	0.231307411375318	-5.0164373577865	5.26384280796827e-07	1.93060391782826e-05	PVR
MCM2	334.833581031612	1.67121841843408	0.196115979225088	8.52158210176222	1.57388383522029e-17	6.39156506474025e-15	MCM2
ALPK1	435.770407782365	-0.556314261313395	0.140842654606361	-3.94989900515741	7.81841758845762e-05	0.00139275193417782	ALPK1
PDE8A	476.472400065016	-0.494771767220504	0.108120762067569	-4.57610321791202	4.73716886110018e-06	0.000132211363204072	PDE8A
KDM5A	3738.80427434777	-0.225267830923296	0.0577729710201224	-3.89919069325403	9.65147424084721e-05	0.00166324698464194	KDM5A
ABCB11	1.7148910308657	2.40241107711118	0.816393574114863	2.94271188956366	0.00325351051661948	0.0276823292255046	ABCB11
DHRS9	131.446813843453	-1.10570150442914	0.388240581169881	-2.84798024229548	0.00439976559655248	0.034754881709377	DHRS9
MAP3K13	226.974722247457	0.620176376264361	0.181690996805564	3.41335777318697	0.000641676420648652	0.00784485819502437	MAP3K13
ST6GAL1	4506.32229785054	-0.404745560468238	0.142330632132238	-2.84369959161141	0.00445930700178645	0.035079798286653	ST6GAL1
FRY	530.404874794036	-0.754627393522464	0.156938575644491	-4.80842514610241	1.52123970033832e-06	5.00312883135916e-05	FRY
PICALM	1620.20130579316	-0.690851849712885	0.130444047117363	-5.29615467305544	1.18266672756455e-07	5.20294810673043e-06	PICALM
NSF	1099.28306835393	-0.51008972990289	0.107916496715936	-4.72670764364763	2.28189435937967e-06	7.21681284923001e-05	NSF
SCARF1	329.448421306505	-0.965323202789492	0.222664535438103	-4.33532533993424	1.4554469971219e-05	0.000341853145904046	SCARF1
LMAN1	1066.61671121685	1.06051741751904	0.189643561789147	5.59216146076272	2.24260123442718e-08	1.20383006110889e-06	LMAN1
PTPLAD1	585.882436568811	0.332341362422997	0.101531921941891	3.27326968766733	0.00106310989883286	0.011564209035402	PTPLAD1
MYDGF	1766.41387223416	1.18520616192769	0.184381343240938	6.42801566088458	1.29280425031874e-10	1.27555168655568e-08	MYDGF
ARHGEF10L	1105.41149144915	-1.32701305434334	0.238135112974076	-5.57252157302733	2.51078388617405e-08	1.32744670329213e-06	ARHGEF10L
KCNQ2	1.67299668756378	2.78574292752952	0.91635291224923	3.04003281955179	0.00236552369796959	0.0216050650393761	KCNQ2
TIPIN	71.72921673542	0.878534773077814	0.182553738521217	4.81247209832247	1.49074690613184e-06	4.91437871255531e-05	TIPIN
GTSE1	30.5717809443369	3.05714670956839	0.34347796897761	8.90056127520561	5.55649798325559e-19	2.93770999978877e-16	GTSE1
SEMA3C	150.094336503173	-1.56936716416094	0.292447308394196	-5.36632452792334	8.03573020180441e-08	3.76537117031374e-06	SEMA3C
ACAT1	509.697030360041	0.58481359674305	0.10598823141804	5.51772200478016	3.43422109242841e-08	1.78204276353586e-06	ACAT1
CELSR1	124.794628442716	-1.42639255015893	0.364054662571016	-3.91807246770445	8.92598741233857e-05	0.0015573791611528	CELSR1
SLC25A40	313.407447056485	-0.584807396733427	0.184109136809956	-3.17641702560958	0.00149106436954842	0.0151440545076315	SLC25A40
ADD2	134.659523142671	-0.894451381385812	0.321626408208912	-2.78102593119413	0.00541874086486683	0.0407948784993104	ADD2
CACNG5	1.39402139868947	2.8821424581435	1.05714523368631	2.72634484487372	0.00640400527447677	0.0463806233642061	CACNG5
TMEM131	1273.23329645818	-0.390950419139	0.113860272794957	-3.43359812463329	0.000595626571780728	0.00738171259083051	TMEM131
PLD1	136.313356776046	-0.849868715769841	0.215377083896935	-3.9459570182338	7.94818719945813e-05	0.00141317356291888	PLD1
WDR62	79.7476272835325	1.32737297227149	0.228738656193644	5.80301114975409	6.51344584341431e-09	4.11993828393482e-07	WDR62
EXOSC7	403.160232619787	0.528523920976694	0.0818810770558233	6.45477490014411	1.0837987512358e-10	1.08849909707449e-08	EXOSC7
MKRN2	1029.33711394484	-0.297664601979972	0.0770727868130893	-3.86212325112681	0.000112405829452922	0.00189856765949388	MKRN2
MCM6	575.162397380278	1.17568687910908	0.143690190425441	8.18209562968833	2.78949533017093e-16	8.49613572246952e-14	MCM6
REXO2	374.961428067551	0.646331813881704	0.124255552697647	5.20163324575469	1.97544764730597e-07	8.11642500368925e-06	REXO2
PLXNA2	111.915750249558	-0.759103410375064	0.210918720606514	-3.59903287954811	0.000319402808636793	0.00447947252292871	PLXNA2
SPAG5	202.06989226065	1.68255158810498	0.295622187150347	5.69156058387889	1.25883474074561e-08	7.36405183098805e-07	SPAG5
ANKRD13A	2303.73936552035	-0.432701563101528	0.0980995195275925	-4.41084283781657	1.02969035608939e-05	0.000254565968014547	ANKRD13A
NT5C2	992.458699540208	-0.312905437712668	0.105322021472677	-2.97094029660117	0.00296889491089879	0.025819802699657	NT5C2
RAP1GAP	7.64363756921056	4.32458973309291	1.0624477332927	4.07040233376028	4.69320138664039e-05	0.000917072496897144	RAP1GAP
DGKD	2856.7378170712	-0.435668116685032	0.12871033501868	-3.38487283575015	0.00071211236490781	0.00845871156298506	DGKD
TOP2B	3010.96271329144	-0.485159979720625	0.148581048125277	-3.26528844588282	0.00109352656974858	0.0118399180876835	TOP2B
UBE2T	62.8934798517799	1.67696878991857	0.163386559465756	10.2638111445761	1.025766237087e-24	1.30649980588249e-21	UBE2T
GTF3C1	2020.9540844208	-0.448071997268266	0.12189014943039	-3.6760312409343	0.00023689052587742	0.00353268197211878	GTF3C1
CAPN6	0.895306312202483	3.73934211034691	1.17354628170218	3.1863610056547	0.00144074697570023	0.0147125258768572	CAPN6
SNRPA	578.74452881887	0.49680284312078	0.111638275421264	4.45011212548838	8.58254687828842e-06	0.000219226568893819	SNRPA
SPAG6	8.36457250491544	2.12074302716887	0.564390928561527	3.75757816053855	0.000171565786810074	0.00269173847267922	SPAG6
SLC25A43	254.450524786229	-0.425742468812136	0.148456756882777	-2.86778775012784	0.00413352732316256	0.0332068718814043	SLC25A43
ITGA8	2.35414724372447	2.65158987918904	0.952225700459492	2.78462330717343	0.00535899405384739	0.0404974035552475	ITGA8
CST7	3049.0552236112	0.73077063256295	0.250501021423333	2.91723613904148	0.00353148301913632	0.0294510969283389	CST7
LAMP3	87.5378147211571	2.42437524834244	0.488343439223695	4.96448821386112	6.88824689982835e-07	2.47025697676989e-05	LAMP3
ADCY2	3.06843305219102	2.15411180240872	0.577942419379803	3.72720833456095	0.00019361241330682	0.00298745233109604	ADCY2
PMS2P1	262.057852514662	0.3434977426588	0.101007945914088	3.40070020779316	0.00067213496503224	0.00811805769619327	PMS2P1
SDF4	2439.39481864017	0.235729002305649	0.0862974162178694	2.73158818232193	0.00630298710375223	0.0458669891347423	SDF4
TP73	17.8113910202998	2.10361635621846	0.446073789765483	4.71584837415443	2.40705647734571e-06	7.56144950131214e-05	TP73
TOLLIP	1847.02259709477	-0.40752124794569	0.101802426449979	-4.00306026247743	6.25283666933985e-05	0.00116033600206339	TOLLIP
RUNX1T1	2.01267568088229	3.21732995515863	0.788882109794493	4.0783406230327	4.53582797538309e-05	0.000888800249637829	RUNX1T1
LXN	99.4569571815422	0.56211652657559	0.198830453322932	2.82711484675148	0.00469694793254329	0.0365592161160543	LXN
SP140	908.657943722773	0.666920981703172	0.16592063597915	4.01951799284919	5.83173282021475e-05	0.0010952478911209	SP140
TNS1	145.714196835622	1.74210649710962	0.396630976399763	4.3922603144182	1.12178270357319e-05	0.000274288596307369	TNS1
PAFAH1B3	182.351194001091	0.620151076760382	0.108209649520921	5.73101455836876	9.98316968394963e-09	6.00296990802474e-07	PAFAH1B3
KIF22	1274.91886279913	0.378963878756539	0.111594609267268	3.39589771625011	0.000684039161715324	0.00820524886576417	KIF22
EPB41L2	266.23856881982	-0.462554375246442	0.162352264320716	-2.8490786819745	0.00438460355656678	0.0346952544333916	EPB41L2
MOXD1	20.8987543876469	1.86591106035302	0.415966902331713	4.48572001737063	7.26681151131792e-06	0.000189656814815882	MOXD1
STX7	1492.41676498791	-0.457232908022103	0.163859691724651	-2.79039282455404	0.00526441262523532	0.0400418312083928	STX7
CRYBG3	393.368550917942	-0.986478032151783	0.15709453427465	-6.27951848679289	3.39623213045343e-10	3.04044155039731e-08	CRYBG3
RAB21	984.82354288532	-0.437336043628667	0.141189723862427	-3.0975061900029	0.00195156320567791	0.018625596929939	RAB21
SMARCA2	4142.47430493506	-0.358624286124002	0.0799949419758553	-4.48308702107997	7.35709095010009e-06	0.000191414155536448	SMARCA2
CNOT4	705.345671717466	-0.328498269375238	0.114328046480319	-2.87329556909544	0.00406213880252274	0.0327648795007167	CNOT4
PSEN1	2391.18230264945	-0.775783673521493	0.134195281897244	-5.78100558047581	7.42554271714249e-09	4.62380294393444e-07	PSEN1
NDC80	106.558132476788	1.69754377336797	0.183331177683659	9.25943854621993	2.05509988477936e-20	1.40453546027811e-17	NDC80
AP4E1	359.763474167062	-0.531759630699162	0.125159289497894	-4.24866290654445	2.15050233299059e-05	0.000471511939536224	AP4E1
EXD2	225.047210745107	-0.496115002197488	0.142756482881973	-3.47525374807434	0.000510370333741906	0.00654511996420227	EXD2
PTPRC	31509.1029981103	-0.332608386068072	0.0959524371804354	-3.46638809645463	0.000527501263848543	0.00672174302605731	PTPRC
CACNA1S	0.943415787037398	3.0382354599169	0.988201369524042	3.07451047288088	0.0021084831851765	0.0197518038237199	CACNA1S
UBA5	784.300060387897	0.477793905971655	0.111741388862967	4.27589016776579	1.90375067904777e-05	0.000425622262927357	UBA5
LRP2	2.68793670196668	2.31888036940385	0.782497597569282	2.96343449054301	0.00304226809968457	0.026294692912172	LRP2
DUSP12	430.544810700201	0.515370678368474	0.157228379235561	3.27784768166021	0.00104601823271051	0.0114226332419256	DUSP12
KIAA0141	1288.14573920413	-0.269230381967129	0.0873569044448428	-3.08195881800186	0.0020564328555384	0.0193688910017444	KIAA0141
IL12RB2	271.382756268015	0.842157824189398	0.302564262769346	2.78340150446452	0.00537921925091636	0.040562729448312	IL12RB2
SMARCD3	855.871510692621	-0.797377180971113	0.159481332659408	-4.99981513619533	5.73853079125898e-07	2.09321774280874e-05	SMARCD3
STRADB	539.676863831658	0.939882847473171	0.15478056893951	6.07235684629435	1.26046448227097e-09	9.93221256276735e-08	STRADB
FAM135A	221.149837828963	-0.837770314500219	0.186506118605028	-4.49191866071911	7.05843829380245e-06	0.000185887687434811	FAM135A
EPB41L3	1169.60692538633	-0.54665548689115	0.176456699048539	-3.09795825173391	0.00194858876799198	0.0186098861172131	EPB41L3
MRPL22	462.478282492151	0.690971495296491	0.10957045999117	6.30618412437236	2.85998781649047e-10	2.59351840148478e-08	MRPL22
GEMIN5	465.696622021701	-0.439529170562885	0.139043501389545	-3.16109106984798	0.0015717934728004	0.0157747940191046	GEMIN5
OPRK1	1.58778949408496	4.03540733710726	0.866680330597631	4.65616582566791	3.22152494550266e-06	9.66491975352569e-05	OPRK1
NFE2L1	670.181585618604	-0.464384534092662	0.0893560048142752	-5.19701541108375	2.02513580366878e-07	8.29624712786592e-06	NFE2L1
ZCCHC6	2479.60311069357	-0.322756672726127	0.112254649464868	-2.87521874830795	0.00403747670394229	0.0326034970378003	ZCCHC6
ULK2	1117.24265112377	-0.860361006264819	0.128872350738636	-6.67607133208663	2.45432543933718e-11	2.75090612542668e-09	ULK2
FAT1	2.39869497210993	2.59272244730777	0.83853724174815	3.09195861343327	0.00198840569515013	0.0188935625580881	FAT1
SMAP2	10008.6567929991	-0.479306771375296	0.114416129376034	-4.18915387182896	2.7999650214807e-05	0.000589022671673505	SMAP2
HAL	388.430632958696	-1.90006566304308	0.244019607465004	-7.78652864325903	6.88753118495504e-15	1.543964090669e-12	HAL
SSH1	610.69164845392	-0.559722658109924	0.105187223026487	-5.32120386873396	1.03082803144718e-07	4.68149631591273e-06	SSH1
APLP2	11166.7732590605	-0.745906683600138	0.14709185066506	-5.0710265743996	3.95675510888769e-07	1.51258164946987e-05	APLP2
EIF3I	2329.84165512747	0.294264795881919	0.0780814219720104	3.76869155876033	0.000164105520619968	0.00259943515731607	EIF3I
NKAIN1	1.57413311735441	4.01145020567581	1.01702117376827	3.94431336253559	8.00289535323831e-05	0.00142159009559485	NKAIN1
APOB	1.90119292344057	3.25547593539441	0.88396477057922	3.6828118537589	0.000230675412490468	0.00345101747645243	APOB
NCOA1	3032.88872970356	-0.332558523527727	0.0867192492294688	-3.83488702315377	0.000125622022949767	0.00207550395346428	NCOA1
CAD	846.310881160543	-0.524151983494784	0.193078681251666	-2.71470666827056	0.00663344965211653	0.0474536361250848	CAD
CD59	325.221812051873	0.926695306427899	0.163908610501958	5.65373169591251	1.57001226564112e-08	8.94173042592071e-07	CD59
ATRX	2418.40743797662	0.257502313104255	0.0944799667305296	2.72546998072817	0.00642100150954445	0.0464436972893508	ATRX
FCN1	45167.5602898989	-0.621362866459753	0.209336814186056	-2.96824459126187	0.00299505896646039	0.0259925934331615	FCN1
SCAMP1	613.738855881651	-0.369735205346153	0.1322137497771	-2.79649587103832	0.00516600710594095	0.0394539888567924	SCAMP1
PREP	1096.6529294597	-0.307633321541026	0.0769698611344432	-3.99680234583876	6.42038648142075e-05	0.00118514920682405	PREP
HACE1	305.939060282208	-0.464017509295401	0.139617046864833	-3.32350181954949	0.000888948428555843	0.0100359483950698	HACE1
SLC25A24	653.109259612048	-0.527722939244054	0.190852508604346	-2.76508253993177	0.00569083940600129	0.0423765641763386	SLC25A24
MAP3K4	856.280138627248	-0.563255028282934	0.160357817426606	-3.51248874125347	0.000443930812803167	0.0058565844188124	MAP3K4
ABCB1	596.445558849146	-0.715786690324304	0.21792455710203	-3.28456186784485	0.00102141070224018	0.011188799565079	ABCB1
CPNE3	1393.0178552541	-0.48782112193847	0.118885596587204	-4.10328194450915	4.07330355848703e-05	0.000812370384429644	CPNE3
CTTN	134.268498045544	1.03052461843379	0.30793901980498	3.3465217207174	0.000818322681630033	0.0094014841582432	CTTN
