	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ETNK2	24.2947032209283	8.19373008906078	2.65551245406914	3.08555513513229	0.00203172551791415	0.0180181345284349	ETNK2
TMEM81	22.361091573755	8.07399863407423	2.66878199608112	3.02534963362695	0.00248345857091732	0.0206918436858474	TMEM81
DSTYK	76.2051271936154	9.84293656367566	2.58910444455124	3.80167612951656	0.000143720516735385	0.00428066731899495	DSTYK
DYRK3	151.792199073733	10.8370496745013	2.62983398292614	4.12081133062372	3.77540509791215e-05	0.00256786979356103	DYRK3
MIR29C	26.2639776250467	8.30609819606226	2.65448865465237	3.12907654794631	0.00175356619381243	0.016060878719299	MIR29C
PLXNA2	554.324479249437	12.7056917309091	2.56388570613202	4.95563889627416	7.20929996496496e-07	0.00047311814639644	PLXNA2
SERTAD4-AS1	22.2087482449106	8.06423061933768	2.66688174355974	3.02384259774998	0.00249586256584285	0.020733378959181	SERTAD4-AS1
HHAT	15.9045179559047	7.58266269338641	2.7819660933972	2.72564885365905	0.00641752319705974	0.0403542321429952	HHAT
TRAF5	118.02103641689	10.4740158410058	2.57925642913353	4.06086642750927	4.88909383412425e-05	0.00283830701277967	TRAF5
INTS7	40.1951421958187	8.920068364821	2.61639340557174	3.40929936064863	0.000651299668550189	0.00897782392428909	INTS7
FAM71A	22.5969973595326	8.08915406715125	2.66349513589414	3.03704480557863	0.00238909940632446	0.0201414244629847	FAM71A
VASH2	21.4877836415913	8.01658510876541	2.66454250682863	3.00861595873238	0.00262440628614532	0.0212971981091814	VASH2
MARK1	29.9615313635481	8.49620000114933	2.6401638452868	3.21805785512769	0.00129061782235779	0.0132161366422445	MARK1
MARC1	20.568110348475	7.95357536442899	2.70994203377658	2.93496143655326	0.00333589143761349	0.0253152063143982	MARC1
DUSP10	92.9574688926545	10.1295903055492	2.63066443559658	3.85058244924044	0.000117837251567185	0.00398237324874227	DUSP10
TAF1A	30.0369358584527	8.49971019331346	2.68535792961983	3.16520568806139	0.00154973355040505	0.0147674736173067	TAF1A
DISP1	78.7975461951898	9.89122498145511	2.61239944804997	3.78626055400464	0.000152931319898996	0.00431466419169243	DISP1
PYCR2	255.99010726287	11.5910580414076	2.56812750153348	4.51342779300728	6.37881734164219e-06	0.00148125952238073	PYCR2
MRPL55	143.291470592951	10.7539376762287	2.59264724945054	4.14785994450568	3.35597587103777e-05	0.00253275498987221	MRPL55
IBA57	40.285328275745	8.92333531974909	2.62162324610233	3.4037443530514	0.000664689315210823	0.00900612255277573	IBA57
TRIM11	71.4421804561465	9.74983133181157	2.59124912465681	3.76259898712087	0.000168156717710559	0.00453242410200568	TRIM11
RAB4A	117.376000344567	10.4661293478525	2.60678448488363	4.01495766471838	5.9456466089167e-05	0.00301789730527313	RAB4A
CCSAP	27.7191540776716	8.38394103281066	2.64096408790091	3.17457593278914	0.00150055623899133	0.0144683956883956	CCSAP
ABCB10	45.3611196329314	9.09454654810419	2.62653159360807	3.46256887609374	0.000535044952928127	0.00798020604693394	ABCB10
AGT	56.5730060623138	9.4132148760016	2.78132688291991	3.38443314009871	0.000713253876786966	0.00934700943351935	AGT
CAPN9	16.7115896581359	7.65403763797436	2.73440676333504	2.79915839172335	0.00512359978908969	0.0341136370606616	CAPN9
C1orf131	32.545792403094	8.61555647820758	2.6340515160765	3.27083826023294	0.00107229218507389	0.0117114169620154	C1orf131
TBCE	41.2116251918546	8.95610261325305	2.61450285332535	3.42554707938525	0.000613562588586317	0.00867904520189194	TBCE
OPN3	21.9662188361397	8.04837965275944	2.66553837050061	3.01941991975448	0.00253259235849137	0.0209692534608167	OPN3
MAP1LC3C	19.9572026940619	7.91010612852749	2.92336342426569	2.70582373127775	0.00681352012801905	0.0422007684908985	MAP1LC3C
SMYD3	60.5049312475575	9.51013701510518	2.62256609472128	3.626271625431	0.000287542890488732	0.00580777552930295	SMYD3
ZNF124	15.8010846299918	7.57308558068905	2.70125209408141	2.8035463988282	0.00505439590702345	0.0338132297016343	ZNF124
ZNF496	51.4758094971124	9.27695796040019	2.6045780751393	3.56178916230186	0.000368336131640999	0.00655620939975146	ZNF496
PGBD2	20.1824058758319	7.92617558593631	2.67178671094	2.96661988529305	0.00301092950705057	0.0235476528390784	PGBD2
IDI2	36.67796061717	8.7879952599144	2.62630934003506	3.34613867679315	0.000819454013378733	0.0101036996272749	IDI2
IDI2-AS1	12.7582592648773	7.26438013250787	2.75033931776308	2.64126687408744	0.00825966289149574	0.0483409661435582	IDI2-AS1
WDR37	149.045416137427	10.8107242129212	2.57445233620239	4.19923261382586	2.67821081542115e-05	0.00229687011636175	WDR37
PITRM1-AS1	13.2764361973851	7.32182412325567	2.7424674626547	2.66979434504145	0.00758977174722314	0.0455325972784523	PITRM1-AS1
ASB13	84.2193002870598	9.9872307034966	2.64903485607498	3.77013940778963	0.000163156383911782	0.00449043016412179	ASB13
ANKRD16	18.6013805863355	7.80851349231719	2.68464726788144	2.9085807978339	0.00363073342696051	0.0266937605195041	ANKRD16
GATA3	15.0470019117064	7.50250833631828	2.70946645692941	2.76899841927578	0.00562289080276693	0.0366459040487755	GATA3
ECHDC3	63.8631458743684	9.58806508171813	2.61899089356964	3.66097686909089	0.000251255444099562	0.00543330898744812	ECHDC3
PROSER2	26.9915658513592	8.34554506188455	2.64527149013671	3.15489169750711	0.0016055769403427	0.015146611460958	PROSER2
SEPHS1	147.379818088053	10.7945205767621	2.58269088601413	4.17956350689004	2.92069150253981e-05	0.00236767419443665	SEPHS1
BEND7	67.0501566062989	9.65827669598621	2.59949920301446	3.71543745225472	0.000202852441536134	0.00496876268615634	BEND7
SUV39H2	29.1967460412552	8.45879761241798	2.66386382294795	3.17538664685085	0.00149636971322336	0.0144683956883956	SUV39H2
NMT2	52.6950801639597	9.31073984766422	2.60732428580645	3.57099417910895	0.000355628799427121	0.00646730252837707	NMT2
ITGA8	22.6871834394589	8.09500082950569	2.67385770734207	3.02746133695815	0.00246617259988702	0.0205773406427279	ITGA8
TRDMT1	21.5912169675042	8.02360874197227	2.70821951591829	2.96268773443635	0.00304965776085858	0.023772850134229	TRDMT1
NEBL	180.097824688972	11.0837573707848	2.57548190964355	4.30356638471548	1.68070456842843e-05	0.00198840615665457	NEBL
COMMD3	47.3568885290228	9.15663614039512	2.6077929920478	3.51125881859387	0.000445989950304893	0.00721519004276747	COMMD3
LOC100499489	18.5086498644302	7.80137878518588	2.72367718413311	2.86428172568802	0.0041795609809114	0.0296040795147239	LOC100499489
PRTFDC1	23.8335942533807	8.16617590936958	2.76771875352746	2.9505078501787	0.00317251982350322	0.0244441113915047	PRTFDC1
THNSL1	13.9907771777111	7.39753427660664	2.71911668946222	2.72056521342955	0.00651704158812282	0.040833634591584	THNSL1
ANKRD26	12.639034050999	7.25104347619151	2.74686231869238	2.63975497674136	0.00829659867796877	0.0484444334411066	ANKRD26
MPP7	41.9697868911543	8.9824513750141	2.638492095079	3.40438820785822	0.000663124373692491	0.00900107850405976	MPP7
FZD8	41.9616289291258	8.98207885265764	2.638601228472	3.40410621951355	0.000663809347194693	0.00900228058091347	FZD8
ZNF248	45.0813931281802	9.08558602013735	2.60959502253422	3.48160766007064	0.000498413377735621	0.00766378772534436	ZNF248
ZNF25	64.2646422349769	9.59709624162292	2.60311961517501	3.68676728709515	0.000227120874130167	0.00519060325789593	ZNF25
HSD17B7P2	14.4957068642324	7.4487022495013	2.71401866286368	2.74452875045518	0.0060597846186833	0.0386479279906592	HSD17B7P2
C10orf25	13.9112937017922	7.38943083324768	2.73971172325391	2.69715633602187	0.00699344290695048	0.0429101736737848	C10orf25
MARCH8	20.3785699236501	7.94017507577205	2.68102990805326	2.96161376339794	0.00306031414113679	0.0238105060032571	MARCH8
ZFAND4	22.2087482449106	8.06423061933768	2.66688174355974	3.02384259774998	0.00249586256584285	0.020733378959181	ZFAND4
SYT15	37.1869692847056	8.80792868225438	2.70988730256763	3.25029335128027	0.00115286020440908	0.0123151252125624	SYT15
GDF10	27.1281172922382	8.35287782644359	2.64698139440869	3.15562392848233	0.00160155212545854	0.0151277368550301	GDF10
MAPK8	85.4670860517674	10.0083827061091	2.64865349637223	3.77866818737038	0.000157669347266558	0.00441532676742378	MAPK8
WDFY4	33.322290632338	8.64949709864693	2.64334991996877	3.27217256909714	0.00106724412381675	0.0116816409027484	WDFY4
VSTM4	127.285053650169	10.5830545739571	2.6169248031965	4.04408050282154	5.25288693234317e-05	0.00293784954312321	VSTM4
ERCC6	31.0707450814894	8.54861933781138	2.63235146062911	3.24752202191433	0.0011641465487184	0.0123874176081188	ERCC6
PARG	31.5160621610716	8.56917267901235	2.63591852652237	3.25092471288097	0.00115030314475775	0.0123052272622065	PARG
FAM13C	21.5117334915853	8.01831832285697	2.8131296251872	2.85031953418194	0.004367532741443	0.0305060338729018	FAM13C
ANK3	49.7979745046964	9.22913328180465	2.60571131105007	3.54188633355758	0.000397276626100354	0.00676805123516789	ANK3
EGR2	94.3321515664168	10.1508071320559	2.58645694448951	3.92459930704913	8.68742168338729e-05	0.00345680044403288	EGR2
PBLD	21.5779697215177	8.0227301851705	2.71762576054017	2.95211000044975	0.00315610476342262	0.0243673888997959	PBLD
SRGN	82950.6050123029	-5.23116143679983	1.87223557147598	-2.79407223989225	0.00520488500757285	0.034548168119747	SRGN
TYSND1	33.0242275976424	8.63662045962719	2.63821401696869	3.27366180456833	0.00106163589893235	0.0116455903041315	TYSND1
LRRC20	40.6776563713814	8.93733918543873	2.64127733827661	3.38371857279865	0.000715112621460917	0.00934700943351935	LRRC20
ADAMTS14	44.2055405540375	9.05733591910973	2.65734461800388	3.40841600210414	0.000653411984215781	0.00899406501631699	ADAMTS14
UNC5B	68.4324732059981	9.68772990027415	2.59255842627971	3.73674506312898	0.000186417758340879	0.00476531568520651	UNC5B
SLC29A3	23.0356908161216	8.11694156826599	2.65778845932556	3.05402092472241	0.00225796331159611	0.0193206906038728	SLC29A3
MYOZ1	23.8402178763739	8.1665752607442	2.75730606140952	2.96179498353168	0.0030585136224894	0.0238105060032571	MYOZ1
ZSWIM8	202.396234977717	11.252148203644	2.57555164233086	4.36883035801248	1.2491374900391e-05	0.00193021075416316	ZSWIM8
COMTD1	47.274860411125	9.1541793854664	2.65883285436324	3.44293149922683	0.000575445050682892	0.00833335099061973	COMTD1
ZMIZ1-AS1	47.092953912237	9.14849836550114	2.69215339830148	3.39820842722895	0.000678287224268508	0.00908435435945772	ZMIZ1-AS1
GRID1	30.7925529157734	8.53572639754474	2.70822087453148	3.15178369601092	0.00162276436728843	0.0152154707152543	GRID1
LDB3	73.152123260585	9.78394942720331	3.15835989422959	3.09779434733795	0.00194966673102507	0.0174544622284667	LDB3
AGAP11	63.3689187918546	9.57687021407802	2.67597842737753	3.57882937922762	0.000345136691367687	0.00636079758181181	AGAP11
ANKRD22	668.550572252219	-5.46078155994753	1.90239738640183	-2.87047364498118	0.00409857361467373	0.0292014343477586	ANKRD22
IFIT2	12550.3815623512	-6.18873062528625	1.87816986154343	-3.29508568527476	0.000983916735639471	0.0110912914172832	IFIT2
IFIT3	20590.5197741102	-5.99016788949331	1.85620740401619	-3.22710052579936	0.00125051518341722	0.0129548909941657	IFIT3
IFIT1	12237.0037686396	-6.60611378454653	1.86100702965792	-3.54975219290861	0.000385593934101749	0.00670364591221596	IFIT1
PPP1R3C	184.482176843643	11.1184304635647	2.66131593082217	4.17779427643145	2.94349701548014e-05	0.00236767419443665	PPP1R3C
FRA10AC1	67.6493513537608	9.67114402362204	2.5993597226532	3.72058701200101	0.00019876024514433	0.00491817563968608	FRA10AC1
PLCE1	106.019928548369	10.3193350370854	2.64779407216426	3.8973329329386	9.72578718882876e-05	0.00367922385534289	PLCE1
ZNF518A	42.8232239543382	9.01147971799199	2.62361019805811	3.43476318420394	0.000593071862653854	0.0085255492332355	ZNF518A
FRAT2	34.499274919247	8.69967769164538	2.65102190641935	3.28163176267214	0.00103208291465382	0.01140428954157	FRAT2
GOLGA7B	16.9831582008587	7.67702038354758	2.74681186273593	2.7948839480768	0.00519183490723654	0.0344767074746275	GOLGA7B
SEC31B	60.7897470362667	9.516888605057	2.59773488229696	3.66353343827066	0.000248759724518727	0.00540405773145819	SEC31B
HPS6	26.6430584746966	8.3268353548351	2.64549788059323	3.1475494332915	0.00164645263936815	0.0153974945096796	HPS6
LDB1	155.906554793956	10.875662138392	2.58155708526195	4.21283038848178	2.52190438906016e-05	0.0022317095911057	LDB1
SFXN2	16.4889311183448	7.63465467083856	2.71497222694384	2.81205626896326	0.00492258910701079	0.0331851540782585	SFXN2
PCGF6	32.0673572085456	8.59417969845702	2.63170022103548	3.26563779178295	0.0010921785366642	0.0118259274264057	PCGF6
TAF5	28.3101908631051	8.41435023654307	2.64344452868979	3.18310074042432	0.00145706909433936	0.014216548745933	TAF5
CALHM2	123.7877429405	10.5428624129466	2.63650740737385	3.9987987075098	6.3664795841375e-05	0.00303315620565424	CALHM2
GPAM	17.0004844278594	7.67873354856915	2.71272575740906	2.83063392147061	0.00464558583542776	0.0318226202646864	GPAM
VWA2	15.970754185837	7.58859515652719	2.72068873976171	2.7892184231232	0.00528354181070727	0.0349014354883219	VWA2
GFRA1	34.4197914433281	8.69636736869303	2.6805782881239	3.24421316371234	0.00117775571064711	0.0124926526328233	GFRA1
VAX1	105.632742249033	-23.50961185193	3.17973326847736	-7.39357985935337	1.42927541453214e-13	1.65949870053447e-10	VAX1
FAM53B	95.3394662974805	10.1661402559987	2.6019817479647	3.90707592931839	9.34198035878843e-05	0.0035852357284218	FAM53B
DHX32	91.5833102549837	10.1081177674502	2.59639991718325	3.89312821208844	9.89598168058072e-05	0.00370612516581064	DHX32
STK32C	17.3026264435694	7.70410489165241	2.69496225216227	2.85870604884025	0.00425372753697262	0.029974679478555	STK32C
LRRC27	23.9991848282116	8.17609353376203	2.66260070404141	3.07071710803351	0.00213545371231524	0.0185671303765473	LRRC27
INPP5A	301.267178172016	11.8260164703505	2.61121188853355	4.52893789365823	5.92809189982381e-06	0.00148125952238073	INPP5A
PAOX	18.0368382928751	7.76409386846236	2.70271970195791	2.8726966628607	0.00406984681573071	0.0290587832718256	PAOX
SPRN	19.1526756338096	7.85062009669061	2.6773497602994	2.93223553123395	0.00336531414831741	0.025381356267132	SPRN
IFITM2	248847.345158903	-6.38129142818072	1.87027625187565	-3.41195126750987	0.000644996430504405	0.00889906409692275	IFITM2
PTDSS2	94.250123448519	10.1495632869132	2.60746024926195	3.89250930662744	9.92126924234708e-05	0.00370612516581064	PTDSS2
RASSF7	42.6031100565261	9.00399262469777	2.61736276745249	3.44010113411274	0.000581496852120036	0.00838310743638952	RASSF7
CDHR5	89.4869832688341	-6.42268946305996	2.0938520076686	-3.06740373223001	0.00215926999269066	0.018709541486609	CDHR5
DUSP8	55.2778068644703	9.37971451053453	2.62983803025027	3.56665102665729	0.000361572466059121	0.00652819952475643	DUSP8
TNNI2	22.0564049160661	8.05438145914833	2.75001495276368	2.92885005990747	0.00340218495710317	0.0255612641824367	TNNI2
H19	426.265668649015	6.15261364224153	2.33228402550697	2.63802074488082	0.00833914803254886	0.0486424629891716	H19
C11orf21	19.741167777264	7.89440825136424	2.77155232588904	2.84837063245123	0.0043943715078465	0.0306792985843825	C11orf21
TSSC4	222.243722174805	6.21419239082456	2.25536551236487	2.755292814737	0.00586396299647311	0.0377200138535079	TSSC4
KCNQ1	40.7372689783205	8.93944144464668	2.62960307161611	3.39954023523126	0.000674992479298809	0.00906161451992163	KCNQ1
SLC22A18	14.4625887492662	7.44544820028593	2.71956289581758	2.73773708699156	0.00618635107356405	0.0392589361590879	SLC22A18
OSBPL5	136.736552933146	10.6863786342415	2.57848657154614	4.14443835083987	3.40647580655763e-05	0.00253383143876278	OSBPL5
CHRNA10	26.6563057206831	8.32754665317991	2.64473501269716	3.14872628569593	0.00163983709643687	0.0153546533086961	CHRNA10
DCHS1	249.976306082622	11.5567645102012	2.57401319237827	4.48978449077927	7.12952687268624e-06	0.00153732969451894	DCHS1
OLFML1	56.0945708677654	9.4009646123594	2.73941379294274	3.43174318409949	0.000599715178268307	0.00856078968709449	OLFML1
PPFIBP2	73.2764377584212	9.78641833550945	2.60023952186474	3.76366032944966	0.000167444287565436	0.00452939798658188	PPFIBP2
TUB	28.9251774985325	8.4454168813294	2.64326306092241	3.1950724111365	0.00139795761281627	0.0138580646072245	TUB
TRIM66	22.7070543084387	8.09625257379584	2.6682800564753	3.034258924264	0.00241127383435177	0.020264903817208	TRIM66
NRIP3	51.7962880427668	9.28584121150756	2.68483533279726	3.45862597160954	0.000542938308995916	0.00804230700292871	NRIP3
SCUBE2	16.9938608048662	7.67817761770084	2.71611369145442	2.82689846226184	0.00470012285185571	0.0321302782273144	SCUBE2
CTR9	177.078425137759	11.0593528158718	2.58074829616502	4.28532795403021	1.82469812397098e-05	0.00205361869171082	CTR9
CYP2R1	37.6241284022593	8.82470014888327	2.62122356629213	3.36663391187433	0.000760916281937456	0.00965148769711257	CYP2R1
SOX6	24.3252766939155	8.19563488402983	2.81100464376667	2.91555366235465	0.00355058041778431	0.0262450836562372	SOX6
PLEKHA7	42.6443861335208	9.00546906677152	2.66615849649418	3.37769456640072	0.000730962214007608	0.00943810407034289	PLEKHA7
NCR3LG1	19.3712551925864	7.86682441428958	2.77408040648667	2.83583143296585	0.0045706563043018	0.0315473161156392	NCR3LG1
SERGEF	100.594095475484	10.2435362202468	2.59390352342572	3.94908142409182	7.84516647433116e-05	0.00331694517544971	SERGEF
UEVLD	20.7999371532383	7.96958493345324	2.67597470895488	2.97819889955754	0.00289947759199674	0.0228655772066869	UEVLD
LOC100126784	58.2131199226577	9.45432977084781	2.79603442891759	3.38133524861774	0.000721344753369074	0.00936197567270232	LOC100126784
SVIP	80.1013896219139	9.91487505655134	2.58772136994397	3.8315079713416	0.000127360247216386	0.00409888181553119	SVIP
ANO3	15.973298827816	7.58853913169388	2.80923310666902	2.70128495697952	0.00690721311052839	0.0425020280025746	ANO3
CCDC34	13.6157753090755	7.35850690198231	2.77495830761697	2.65175403961349	0.00800748498435555	0.0471760258992438	CCDC34
BDNF	14.5818139631445	7.45712900887226	2.72997862581614	2.73157047397868	0.00630332584516156	0.0398251989564122	BDNF
METTL15	25.3178098399575	8.25324473391256	2.65310702418195	3.11078469835092	0.00186590930947971	0.0168953012090234	METTL15
IMMP1L	18.0500855388615	7.76514154535572	2.69762154152893	2.87851406352378	0.00399553465459178	0.0287101629392862	IMMP1L
ELP4	32.2237795184043	8.60122996548872	2.64524466108685	3.25158201508466	0.0011476465942247	0.0122855160944877	ELP4
